81.626,82.26,['GAP_p2c_r']
87.11800000000001,87.54700000000001,['GAP_p2c_r']
104.819,105.296,['GAP_p2c_r']
115.89500000000001,117.43900000000002,['GAP_p2c_r']
275.29699999999997,276.597,['GAP_p2c_r']
390.39500000000004,390.95900000000006,['GAP_p2c_r']
437.99100000000004,438.61100000000005,['GAP_p2c_r']
