28.619,29.153,['PAUSE_c_h']
34.90400000000001,35.85900000000001,['PAUSE_c_h']
58.925,59.235,['PAUSE_c_h']
163.95700000000002,164.597,['PAUSE_c_h']
316.326,317.90000000000003,['PAUSE_c_h']
330.204,330.694,['PAUSE_c_h']
331.689,331.994,['PAUSE_c_h']
334.677,335.29200000000003,['PAUSE_c_h']
341.241,342.19599999999997,['PAUSE_c_h']
360.751,361.07599999999996,['PAUSE_c_h']
