8.647000000000004,8.972000000000003,['GAP_p2c_h']
12.610000000000001,13.118,['GAP_p2c_h']
18.839,19.296000000000006,['GAP_p2c_h']
23.320000000000007,24.336000000000006,['GAP_p2c_h']
56.934,58.28399999999999,['GAP_p2c_h']
190.234,190.834,['GAP_p2c_h']
204.074,204.404,['GAP_p2c_h']
312.967,313.384,['GAP_p2c_h']
