60.249,64.93499999999999,ISI
73.225,76.57199999999999,ISI
136.821,141.506,ISI
149.871,153.21800000000002,ISI
213.467,218.15200000000002,ISI
226.43900000000002,229.78600000000003,ISI
290.034,294.71999999999997,ISI
363.264,367.925,ISI
376.293,379.636,ISI
439.88399999999996,443.229,ISI
